contents,date
"영화 피케이 별에서 온 얼간이 토렌트 한글 torrent 영화 피케이 별에서 온 얼간이 토렌트 한글
 파일받기 : http://bit.ly/1Urit1G ",2015-09-02
"영화 피케이 별에서 온 얼간이 다시보기 1080p torrent 영화 피케이 별에서 온 얼간이 다시보기 한글
 파일받기 : http://bit.ly/1Urit1G ",2015-09-02
영화 '피케이 : 별에서 온 얼간이'를 보고서 by 발비나비누 (출처 : +. 발 비 .. | 네이버 블로그) http://me2.do/xZu9NQuF ,2015-09-03
":9/3:
#갤로우즈 #앤트맨 #어바웃리키 #오피스
#피케이:별에서온얼간이 #히트맨:에이전트47 대개봉★
 ★#모바일예매: http://m.seoulcinema.com pic.twitter.com/dOfN70ZUoC",2015-09-03
2015년 9월 첫째주 개봉영화: 앤트맨 ★★    오피스 ★☆    침묵의 시선 ★☆    피케이: 별에서 온 얼간이 ★☆    갤로우즈 ★    고양이 살인사건 ★    기적의 피아노 ★    ... http://bit.ly/1XiQXYs ,2015-09-03
"평단과 네티즌 만장 일치 강력 추천
<#피케이 : 별에서 온 얼간이> 드/디/어 오늘 대개봉!!
아직 관람 전이라면 극장으로 GOGO!

#인생영화 #절찬상영중 http://fb.me/1YUUMnYOq ",2015-09-03
"피케이: 별에서 온 얼간이:  

이상한 놈이 지구에 왔다!
별에서 온 얼간이 '피케이'

집(우주)으로 돌아갈 리모콘을 도둑 맞은 외계인 피케이(아미르 칸). 되찾을 수 ... http://bit.ly/1Xj824K ",2015-09-03
"아 피곤타 내일 일어나자마자 치킨 뜯어 먹고 싶은 기분이다(?) 
내일 누가 나랑 초밥 먹어줬으면 
별에서 온 얼간이 봐주고 초밥도 먹어줬으면",2015-09-03
"KU시네마테크 9.4(금) 상영시간표 :)

10:30 폴레트의 수상한 베이커리 (조조)
12:10 [감독판] 피케이 : 별에서 온 얼간이
15:00 무민 더 무비
16:30 블러바드
18:10 하루
19:50 [감독판] 피케이 : 별에서 온 얼간이",2015-09-03
"KU시네마트랩 9.4(금) 상영시간표 :)

11:00 나의 어머니 (조조)
13:00 성실한 나라의 앨리스
14:50 종이 달
17:10 [감독판] 피케이 : 별에서 온 얼간이
20:00 이민자 (개봉) pic.twitter.com/ryqDZ6nicJ",2015-09-03
"인도 역대 흥행 1위
<피케이: 별에서 온 얼간이>!
호평 속에 오늘 대개봉!

지구에 불시착한 외계인 '피케이'가
우주로 돌아가는 리모콘을 
도둑맞으면서 펼쳐지는
지구 표류기를… https://instagram.com/p/7Jv9E3BM0w/ ",2015-09-03
"<PK> 피케이  별에서 온 얼간이.

지난 8월 20일 소풍투어에서 200분의 길벗을 모시고 영화시사회로 만나보았던
영화 '피케이 별에서 온 얼간이' 가  9월 3일 오늘 개봉을 하였습니다 
150여개... http://fb.me/7yuPMVGZL ",2015-09-03
오늘휴무^^ 상암CGV 영화두편 {피케이:별에서 온 얼간이 PM3시45분==>메이즈 러너 2 : 스코치 트라이얼 압구정 CGV PM7시 라이브톡 (이기홍/토마스 생스터 배우 첫내한참석) 포함상영분생중계} 관람! pic.twitter.com/vXGjZ5NciH,2015-09-03
영화 '피케이 : 별에서 온 얼간이'를 보고서 by 발비나비누 (출처 : +. 발 비 .. | 네이버 블로그) http://me2.do/GDdbGEbQ ,2015-09-03
영화 '피케이 : 별에서 온 얼간이'를 보고서 by 발비나비누 (출처 : +. 발 비 .. | 네이버 블로그) http://me2.do/GDdbGEbQ ,2015-09-04
"#갤로우즈 #뷰티인사이드 #암살 #치외법권 #오피스
#피케이:별에서 온 얼간이 #히트맨:에이전트47
#베테랑 많이관람해주세요
● 모바일예매: http://m.seoulcinema.com 
● 홈페이지예매: http://www.seoulcinema.com ",2015-09-04
종교는 껍질일 뿐 미디어와 사회에 질문한다. 희망이라는 것이 종점인지  시작점인지 묻는다. 그렇게 루터 또는 루터가 되어 희망을 묻던 피케이는 희망을 ... <피케이: 별에서 온 얼간이> #왓챠 http://wcha.it/1gDkXNJ ,2015-09-04
"KU시네마테크 9.5(토) 상영시간표 :)

10:30 무민 더 무비 (조조)
12:00 [감독판] 피케이 : 별에서 온 얼간이
15:00 스트레이트 아웃 오브 컴턴 GV (예매 종료)
19:00 스트레이트 아웃 오브 컴턴 (예매 소량 남았습니다.)",2015-09-04
슈퍼스타 라즈니칸트 팬분이 자꾸 나 괴롭힐려고 피케이 '별에서 온 얼간이'를 연호...,2015-09-04
pk 별에서 온 얼간이 막판에 반전 쩐다 대박쓰,2015-09-04
"보고와떠요! 무비무비
'피케이:별에서 온 얼간이' 
콜라 두잔에 달콤한 팝콘을 열심히 먹었지.
힘들어써 =-/",2015-09-04
"평단과 네티즌 만장 일치 강력 추천
<피케이: 별에서 온 얼간이>!
절찬 상영중!

'별에서 온 얼간이' 피케이가 전하는
셀프 힐링 방법 공개!
'Love Is A Waste Of… https://instagram.com/p/7NLjcshM5v/ ",2015-09-04
"KU시네마트랩 9.5(토) 상영시간표 :)

10:00 나의 어머니 (조조)
12:00 난 그녀와 키스했다.
13:50 무민 더 무비
15:20 [감독판] 피케이 : 별에서 온 얼간이
18:10 종이 달
20:30 이민자",2015-09-04
@emu0_0r <나의 어머니>  <앤트맨>  <PK:별에서온 얼간이>  <이민자> 정도 괜찮다고 하더라구요. 개인적으로 <나의 어머니>는 미묘하긴 했습니다..,2015-09-04
@QED_JAM ????ㅋㅋㅋㅋㅋㅋ아 당장 영화를 보실 계획은 아니셨어요???ㅋㅋㅋ보고와서 말씀드릴게요! 이번 주말에 <이민자>  <앤트맨>  <미라클 벨리에>  <피케이 : 별에서 온 얼간이> 볼 예정인!,2015-09-04
밍나 피케이-별에서 온 얼간이 보세요 개인적으로는 세 얼간이만큼 생각할 거리를...음...많이 줬다기엔 이미 인식하고 있는 주제의식이지만 그걸 정면으로 마주하게 된다랄까,2015-09-04
"KU시네마트랩 9.5(토) 상영시간표 :)

10:00 나의 어머니 (조조)
12:00 난 그녀와 키스했다
13:50 무민 더 무비
15:20 [감독판]피케이:별에서 온 얼간이
18:10 종이 달
20:30 이민자",2015-09-04
영화 '피케이 : 별에서 온 얼간이'를 보고서 by 발비나비누 (출처 : +. 발 비 .. | 네이버 블로그) http://me2.do/GDdbGEbQ ,2015-09-05
피케이; 별에서 온 얼간이 (@ 메가박스 (MEGABOX)) https://www.swarmapp.com/c/3Gf09qhLdH2 ,2015-09-05
"KU시네마트랩 9.6(일) 상영시간표 :)

10:30 성실한 나라의 앨리스
12:10 나의 어머니
14:10 무민 더 무비
15:40 이민자
17:50 피케이:별에서 온 얼간이
20:40 종이달",2015-09-05
"불토를 즐길 때 필요한 것은 뭐다?! 
<#피케이: 별에서 온 얼간이> !! 

극장에서 절찬 상영중!
지금 바로 고고씽♪ http://fb.me/6Ps5rdtYP ",2015-09-05
<PK - 별에서 온 얼간이> 정말 즐겁게 감상했다. 150분가량의 러닝타임이 좀 길기는 했지만  그래도 기회가 된다면 감상평을 제대로 써 보고싶다.,2015-09-05
@_water_drops_ 엄청젊게보이는..ㅠㅠ제목이 별에서온 얼간이라는데 진챠 제목그대로였어여ㅋㅋㄲㅋㄱ나중엔 똑똑이지만~!,2015-09-05
20150829 접속! 무비월드_눈여겨 볼만하다 - 피케이: 별에서 온 얼간이 / 트루스 어바웃 엠마누엘 https://youtu.be/mZkh4qQxBOA  @YouTubeさんから,2015-09-05
피케이: 별에서 온 얼간이~   http://blog.naver.com/rkwk7878/220473069186 …,2015-09-06
영화 '피케이 : 별에서 온 얼간이'를 보고서 by 발비나비누 (출처 : +. 발 비 .. | 네이버 블로그) http://me2.do/GDdbGEbQ ,2015-09-06
신은 어디에 있는가. 인도가 배경이라 더 무거운 주제를 재주있게 다뤄냈다고 생각함. 세얼간이에서 보였던 익숙한 배우들이 눈에 띈다. <피케이: 별에서 온 얼간이> #왓챠 http://wcha.it/1gDkXNJ ,2015-09-06
#PK:별에서온얼간이 대박 꿀잼 감동,2015-09-06
라벤님에게 영업한 김에... 여러분 피케이: 별에서 온 얼간이 보세요 후회는 안하실겁니다... 노래가 넘 좋아 무엇보다 ㅠ https://www.youtube.com/watch?v=GDIXUnUkDmk …,2015-09-06
"영화 개봉작 선호도

1.위로공단
2.침묵의 시선
3.이민자
4.더 듀크 오브 버건디
5.블러바드
6.성실한 나라의 앨리스
7.종이 달
8.한여름의 판타지아
9.바바둑
10.러브 앤 머시
11.피케이: 별에서 온 얼간이
12.숀 더 쉽",2015-09-06
"KU시네마테크 9.7(월) 상영시간표 :)

11:30 [감독판] 피케이 : 별에서 온 얼간이 (조조)
14:20 마리 이야기 : 손끝의 기적
16:10 블러바드
17:50 한여름의 판타지아
19:40 [감독판] 피케이 : 별에서 온 얼간이",2015-09-06
<앤트맨>은 오래 걸려있을것 같으니 <이민자>  <피케이 : 별에서 온 얼간이>  <미라클 벨리에>를 먼저 봐놔야할것같은데,2015-09-06
#피케이 :별에서온얼간이 감독판을 보고 왔습니다. 정치에서 종교로 타겟을 바꾸긴 했지만 '내 이름은 칸'과 비슷한 목소리를 내는 영화더군요. 물론 아미르 칸의 신들린 표정연기 덕분에 훨씬  코믹한 톤입니다만; pic.twitter.com/wZL5fZgXqP,2015-09-06
"영화_피케이: 별에서 온 얼간이 
현실 종교에 대한 비판이 상상이상이다. 종교의 본질을 묻는 돌직구 질문까지 쏟아진다. 그런데도 영화는 재밌고 감동적이다. 
★★★★★",2015-09-06
이영화 마음을 반짝이게 하는 인도영화의 매력이있다  (피케이 우주에서온 얼간이 ): 피케이  우주에서온 얼간이 ~ 이 영화 매력있다 오랜만에 볼만한 영화로 주변 사람들에게 추천하고 싶.. http://blog.daum.net/ses66693/1162 ,2015-09-06
피케이: 별에서 온 얼간이를 보다. 6점. 감독판으로 보았다. 위험한 소재라고 생각했는데  종교인의 타락을 비판하면서도 부담없이 즐길 수 있게 만든 작품이었다. 광고 영상처럼 비현실적으로 휘황찬란하게 묘사한 장면들 때문에 온전히 즐기기는 힘들었다.,2015-09-06
"영화 [PK:별에서 온 얼간이] 
아직 인도영화일때 누가 번역해놓은걸로 봤었는데 종교라는 무거운 주제를 감동적이고 너무 어둡지 않게 풀어놓은 영화여서 정말 재밌게 봤어요~~
세얼간이의 아미르 칸이 주연입니다! pic.twitter.com/dSUwI7KvnV",2015-09-06
피케이 별에서 온 얼간이ㅇㅇㅇㅇ,2015-09-06
PK 피케이: 별에서 온 얼간이 http://berelehof.blog.me/220474182070 ,2015-09-07
"#갤로우즈 #베테랑 #뷰티인사이드 #암살 #앤트맨 #오피스
#치외법권 #피케이:별에서온얼간이 #히트맨:에이전트47
#종로 #종로3가 #서울극장 
-
● 모바일: http://m.seoulcinema.com pic.twitter.com/Lq4cBi5URE",2015-09-07
"KU시네마트랩 9.8(화) 상영시간표 :) 

11:00 종이 달
13:20 피케이: 별에서 온 얼간이
16:10 난 그녀와 키스했다
18:00 이민자
20:10 피케이: 별에서 온 얼간이",2015-09-07
[영화리뷰] 피케이: 별에서 온 얼간이 - 세 얼간이 ( 그러고보니 또 얼간이!) 를 뛰어넘은 역대 인도 흥행 1위라는데. 개인적으로는 그 정도는 아니지만 재미있게 본 영화. 세얼간이의 아미르 칸이 주인공 pic.twitter.com/DZrUmpRs0V,2015-09-07
"KU시네마테크 9.8(화) 상영시간표 :) 

11:00 블러바드
12:40 무민 더 무비
14:10 하루
15:50 폴레트의 수상한 베이커리
17:30 마리 이야기 : 손 끝의 기적
19:20 피케이 : 별에서 온 얼간이",2015-09-07
놀라운 영화  발리웃의 흥겨움과 진지한 주제의식을 모두 보여준다 <피케이 : 별에서 온 얼간이> http://blog.naver.com/cinewriter/220474651378 …,2015-09-07
PK 별에서 온 얼간이 올라왔네 보고싶엇는뎈ㅋㅋㅋㅋㅋㅋ,2015-09-07
"네티즌 평점 9.8!
<피케이: 별에서 온 얼간이>! 
깜짝 이벤트!
_
<피케이: 별에서 온 얼간이>를 
보고싶다면 지금 바로  
리트윗으로 공유해주세요!
_
지금부터 내일… https://instagram.com/p/7UdTWzBM6C/ ",2015-09-07
"어제 PK 별에서온얼간이 봤는데
인도가 그렇게 카섹을 많이함? 왤케 많이나와 ㅋㅋㅋㅋㅋㅋㅋ",2015-09-07
#피케이 별에서 온 얼간이 라는 제목땜에 단순 코미디인줄 알았는데 의외로 보물 신과종교의 문제를 신선한 시각으로 다루었고 감동  사랑  웃음 뭐 이런것을 잘 버무린 인도영화 구성이 조금 엉성하지만 감동을 느끼기엔 별 문제 없음 #추천작,2015-09-07
"[PK(피케이): 별에서 온 얼간이] 롯데시네마 가산디지털 6관 9/7 AM 8:50~11:00
신에 대한 의문  기복주의에 사로잡힌 사람들에게 거짓 희망을 홍보하는 거짓 종교들에 대한 신랄한 풍자 그리고 깨알같은 사랑이야기
기억에 남는 영화가 될듯!",2015-09-07
피케이: 별에서 온 얼간이 PK (3.5/5).. pic.twitter.com/M1ViP8YmS6,2015-09-08
9.4 <피케이 : 별에서 온 얼간이> - 아미르 칸 아저씨 최고! http://alwayssayyes.blog.me/220475281611 ,2015-09-08
"_
<피케이: 별에서 온 얼간이>
예매권 이벤트 당첨자 발표!

_
예매권 이벤트 당첨을 축하드립니다!
당첨자 : jskim40 ing.yoon tkclzh
예매권은 다이렉트… https://instagram.com/p/7XCgMUBM7z/ ",2015-09-08
":9/8:
#미라클벨리에 17:40
#어바웃리키 10:00｜12:00｜18:50｜20:50
#갤로우즈 #베테랑 #뷰티인사이드 #암살 #앤트맨 #오피스
#치외법권 #피케이:별에서온얼간이 #히트맨:에이전트47pic.twitter.com/vgJArKk8U5",2015-09-08
별에서 온 얼간이(PK): 범사에 종교심이 많은 아덴(Athens) 사람들이 본다면 꽤나 유익한 영화다. 이데올로기화된 종교가 가진 일그러진 자화상을 유쾌하게 꾸짖어 주고 있지 않은가!!! ^_^,2015-09-08
별에서온얼간이 봐야하는데 진짜 상영시간이 심하다ㅋ 25시는 뭐냐ㅋㅋㅋ 씨지브이 넘해,2015-09-08
"<영화예매권증정 영화 별에서온 얼간이  
PK 기대평 이벤트1 당첨자발표>

인도를 대표하는 명배우인 아미르칸이 열연하였고  신과종교라는
다소 무거운 주제임에도 불구하고 해학적으로 스토리를 풀어나가고... http://fb.me/1Wf0LfNfq ",2015-09-08
"<영화예매권증정 영화 별에서온 얼간이  PK 기대평 이벤트2>

일시:9월7일(월)~9월10일(목)까지
경품:매일 1인2매 영화예매권 증정
당첨자발표:추첨을 통해 익일 오후12시 발표

(응모방법)... http://fb.me/COALxfLB ",2015-09-08
영화 '피케이 : 별에서 온 얼간이'를 보고서 by 발비나비누 (출처 : +. 발 비 .. | 네이버 블로그) http://me2.do/GDdbGEbQ ,2015-09-09
"KU시네마트랩 9.10(목) 상영시간표 :) 

11:00 이민자
13:10 무민 더 무비
14:40 종이 달
17:00 피케이: 별에서 온 얼간이(감독판)
19:50 앙 : 단팥 인생 이야기 (개봉!)",2015-09-09
":9/9 다양성영화:
#미라클벨리에 20:00
#어바웃리키 10:00｜12:00｜18:50｜20:50
#갤로우즈 #베테랑 #뷰티인사이드 #암살 #앤트맨 #오피스
#치외법권 #피케이:별에서온얼간이 #히트맨:에이전트47
지금바로 서울극장으로 오세요!",2015-09-09
"피케이: 별에서 온 얼간이 / 개봉 했군요!
인도영화 좋아하시는 분  접하고 싶은분!
극장으로 고~고~
근데
개봉하는 곳이 넘 적군요!!
#인도영화 #최신영화
http://blog.naver.com/cozytec/220341223578 … pic.twitter.com/0qDiusreTa",2015-09-09
"<영화예매권증정 영화 별에서온 얼간이  PK 기대평 이벤트2 당첨자발표>

이벤트1에 이어 이번에도 많은분들께서 소중한 기대평을 남겨주셨습니다.
세얼간이들의 흥행에이어 별에서온 얼간이 피케이도... http://fb.me/7HhrgPEql ",2015-09-09
"최근 본 인도 영화 <별에서 온 얼간이> 1분 30초부터 나오는 발랄한 댄스  우울증 처방전!
https://youtu.be/7pvnTVEkUS0 ",2015-09-09
갑자기 쇼핑가자길래 잠결에 따라나와선 조카옷 사고 명동칼국수에 만두먹고 그와중에 엄마랑 싸우고ㅋ 별에서온얼간이 보러 여의도CGV 오는김에 한강공원! 그늘벤치에 앉아 편의점 달달한 아메리카노로 과식을 잠재워본다 pic.twitter.com/toH0c56heA,2015-09-09
"<영화예매권증정 영화 별에서온 얼간이  PK 기대평 이벤트3>

일시:9월7일(월)~9월10일(목)까지
경품:매일 1인2매 영화예매권 증정
당첨자발표:추첨을 통해 익일 오후12시 발표

(응모방법)... http://fb.me/4hhkvjr6Y ",2015-09-09
영화 '피케이 : 별에서 온 얼간이'를 보고서 by 발비나비누 (출처 : +. 발 비 .. | 네이버 블로그) http://me2.do/GDdbGEbQ ,2015-09-10
"별에서 온 얼간이의 특별한 메시지
웃음과 감동 넘나드는‘인생 영화’등극!
네티즌이 뽑은 스페셜 클립 밀어서 확인 (y) (y)

#절찬상영중 #인생영화 #알이즈웰",2015-09-10
"서울극장상영작
#셀프리스 #앙단팥인생이야기 #칼릴지브란의예언자
#함정 #스트레이트아웃오브컴턴 #제7기사단
#베테랑 #뷰티인사이드 #암살 #앤트맨 #오피스
#피케이:별에서온얼간이 #히트맨:에이전트47
예매: http://m.seoulcinema.com ",2015-09-10
"<영화예매권증정 영화 별에서온 얼간이  PK 기대평 이벤트3 당첨자발표>

이번에도 많은분들께서 소중한 기대평을 남겨주셨습니다.
세얼간이들의 흥행에이어 별에서온 얼간이 피케이도 여러분들에게 많은 사랑을... http://fb.me/xfSSgOPy ",2015-09-10
"KU시네마테크 9.11(금) 상영시간표 :) 

10:30 폴레트의 수상한 베이커리
12:10 마리 이야기 : 손끝의 기적
14:00 피케이 : 별에서 온 얼간이
16:50 무민 더 무비
18:20 블러바드
20:00 스트레이트 아웃 오브 컴턴",2015-09-10
"<피케이: 별에서 온 얼간이> 예매권 깜작 이벤트 당첨자 발표!

예매권 이벤트 당첨을 축하드립니다!
예매권(1인2매) 번호를 쪽지로 보내드립니다^^
당첨되신분들은 메세지 확인 부탁드립니다.
참여해주신... http://fb.me/3XGypIi3n ",2015-09-10
"<영화예매권증정 영화 별에서온 얼간이  PK 기대평 이벤트4>

일시:9월7일(월)~9월10일(목)까지
경품:매일 1인2매 영화예매권 증정
당첨자발표:추첨을 통해 익일 오후12시 발표

(응모방법)... http://fb.me/23agnenOh ",2015-09-10
"건대가서 지인이랑 세트로 먹음.
먹고 스타벅스가서 패션후르츠도 마시고

그리고 저녁에 다른 지인이랑 잠실 롯데시네마가서 PK : 별에서 온 얼간이도 봄 pic.twitter.com/LVCLo5JF8n",2015-09-10
영화 '피케이 : 별에서 온 얼간이'를 보고서 by 발비나비누 (출처 : +. 발 비 .. | 네이버 블로그) http://me2.do/xZu9NQuF ,2015-09-11
"서울극장 9월 11일상영작 ^_^
#셀프리스 #앙단팥인생이야기 #칼릴지브란의예언자
#함정 #스트레이트아웃오브컴턴 #제7기사단
#베테랑 #뷰티인사이드 #암살 #앤트맨 #오피스
#피케이:별에서온얼간이 #히트맨:에이전트47",2015-09-11
"KU시네마테크 9.12(토) 상영시간표 :) 

11:00 무민 더 무비 (조조)
12:30 폴레트의 수상한 베이커리
14:10 피케이 : 별에서 온 얼간이
17:00 스트레이트 아웃 오브 컴턴
19:40 블러바드",2015-09-11
"<영화예매권증정 영화 별에서온 얼간이  PK 기대평 이벤트4 당첨자발표>

PK 기대평 이벤트4   
이제 마지막 행운의 주인공을 만나볼 시간입니다.
혹시 당첨되지 못하신 분들 ㅠㅠ. 넘 서운해하지... http://fb.me/49zNpIYG3 ",2015-09-11
[DREAM CURTURE] 38. 인도 영화 <세 얼간이>의 주역들이 뭉쳐 만든 <피 케이 - 별에서 온 얼간이>를 보다. (출처 : Dream Wo.. | 네이버 블로그) http://me2.do/Fsuw8AUb ,2015-09-12
"KU시네마테크 9.13(일) 상영시간표 :) 

11:00 하루 조조  종영!
12:40 블러바드
14:20 마리 이야기 : 손끝의 기적
16:10 스트레이트 아웃 오브 컴턴
18:50 [감독판] 피케이 : 별에서 온 얼간이",2015-09-12
"인도영화 <피케이> 보세요. 아미르 칸 영화인데  ""별에서 온 얼간이""라는 부제는 좀 그렇지만  종교에 관한 고민을 재미나게 풀어냈어요. 신이 워낙 많은 인도라... 아미르 칸이 외계인으로 나와요.",2015-09-12
"KU시네마트랩 9.13(일) 상영시간표 :) 

10:30 이민자 (조조)
12:40 스트레이트 아웃 오브 컴턴 
15:20 앙 : 단팥 인생 이야기
17:30 [감독팜]피케이 : 별에서 온 얼간이
20:20 종이 달",2015-09-12
"#영화 #인도영화 #pk #별에서 온 얼간이
그에게는 이곳에서 가르친 것도  
배운 것도 있었다. pic.twitter.com/5I2OSUst4t",2015-09-12
영화 '피케이 : 별에서 온 얼간이'를 보고서 by 발비나비누 (출처 : +. 발 비 .. | 네이버 블로그) http://me2.do/GDdbGEbQ ,2015-09-13
"KU시네마테크 9.14(월) 상영시간표 :) 

10:30 폴레트의 수상한 베이커리 (조조)
12:40 블러바드
13:50 스트레이트 아웃 오브 컴턴
16:30 [감독판] 피케이 : 별에서 온 얼간이
19:20 위시 아이 워즈 히어",2015-09-13
"“피케이: 별에서 온 얼간이”는 완전히 엉터리 영화다.

그러니까  별 다섯 개 드릴게요.

다음에도 잘 부탁합니다. pic.twitter.com/7ecRhtCRzL",2015-09-13
피케이: 별에서 온 얼간이 http://blog.naver.com/cloverforu/220481692257 …,2015-09-14
영화 '피케이 : 별에서 온 얼간이'를 보고서 by 발비나비누 (출처 : +. 발 비 .. | 네이버 블로그) http://me2.do/GDdbGEbQ ,2015-09-14
"[그 #영화  #평점] 피케이: 별에서 온 얼간이 (PK  2014)

개봉일 : 2015년 9월 3일

Jey - 나는 얼간이에게 구원받았다. 10/10

* 여러분도 패널의 주인공이 될 수 있습니다!... http://fb.me/7sNke6aUW ",2015-09-14
"KU시네마트랩 9.15(화) 상영시간표 :) 

10:30 이민자 (조조  이벤트)
12:40 앙: 단팥 인생 이야기 (이벤트)
14:50 스트레이트 아웃 오브 컴턴
17:30 영도
19:40 피케이: 별에서 온 얼간이",2015-09-14
"KU시네마테크 9.15(화) 상영시간표 :) 

11:00 블러바드
12:40 위시 아이 워즈 히어
14:40 [감독판] 피케이 : 별에서 온 얼간이
17:30 한여름의 판타지아
19:20 스트레이트 아웃 오브 컴턴",2015-09-14
어플에서 영화 다운 받으라고  알림이 왔는데.. 인도 영화인가봐요. 근데 제목이  별에서 온 얼간이. ....뭘까.,2015-09-14
"#셀프리스 #앙단팥인생이야기 #칼릴지브란의예언자
#함정 #스트레이트아웃오브컴턴 #제7기사단
#베테랑 #뷰티인사이드 #암살 #앤트맨 #오피스
#피케이:별에서온얼간이 #히트맨:에이전트47  #서울극장 에서만나요 pic.twitter.com/dtEglI3uDc",2015-09-14
영화 '피케이 : 별에서 온 얼간이'를 보고서 by 발비나비누 (출처 : +. 발 비 .. | 네이버 블로그) http://me2.do/GDdbGEbQ ,2015-09-15
영화 피케이 별에서 온 얼간이 후기 http://blog.naver.com/takcoo/220472924839 …,2015-09-15
케이블TV VOD에서 #세얼간이 의 뒤를 이을 인도 역대 최고 흥행작 <#피케이:별에서 온 얼간이>극장 동시 VOD로 빠르고 편하게 즐기자^^ 자세히 보기: http://bit.ly/1Le3cAW pic.twitter.com/fdyD4uX2EQ,2015-09-15
"KU시네마테크 9.16(수) 상영시간표 :)

11:30 마리 이야기: 손 끝의 기적
13:20 스트레이트 아웃 오브 컴턴
16:00 위시 아이 워즈 히어
18:00 폴레트의 수상한 베이커리
19:40 [감독판] 피케이 : 별에서 온 얼간이",2015-09-15
"KU시네마테크 9.17(목) 상영시간표 :)

11:00 위시 아이 워즈 히어
13:00 [감독판] 피케이 : 별에서 온 얼간이
15:50 마리 이야기 :  손끝의 기적
17:40 스트레이트 아웃 오브 컴턴
20:20 블러바드",2015-09-16
"피케이: 별에서 온 얼간이
별점 : 7.0
http://m.cgv.co.kr/WebAPP/MovieV4/MovieDetail.aspx?MovieIdx=78411 …
배우에 더욱 반하게 만든 인도영화 종교와 믿음에 대해 생각해보는 영화",2015-09-16
"개봉했는데 못보고 있는 영화들
앙: 단팥 인생 이야기
라이브 오브 더 레전드: 황비홍
러브 라이브! 더 스쿨 아이돌 무비
피케이: 별에서 온 얼간이
위로공단",2015-09-16
"KU시네마트랩 9.17(목) 상영시간표 :) 

10:30 영도 (조조)
12:40 스트레이트 아웃 오브 컴턴
15:20 앙 : 단팥 인생 이야기
17:30 [감독판] 피케이: 별에서 온 얼간이
20:20 이민자",2015-09-16
PK 별에서 온 얼간이 봤는데 뭐야 이 영화 엄청 유쾌하고 겁나 철학적이야ㅠㅠㅜ상상했던 거랑 많이 달랐는데 상상이상으로 좋았다 세련된 느낌의 발리우드 영화였음 최근 본 영화중에 제일 좋았음!!,2015-09-16
영화 '피케이 : 별에서 온 얼간이'를 보고서 by 발비나비누 (출처 : +. 발 비 .. | 네이버 블로그) http://me2.do/xZu9NQuF ,2015-09-17
인도영화는 즐거워!! - 피케이: 별에서 온 얼간이 http://aldegius.blog.me/220484764784 ,2015-09-17
"_
<피케이: 별에서 온 얼간이>
웃음과 감동을 넘나드는 '인생 영화' 등극!
네티즌이 뽑은 스페셜 클립!

_
① ""모두 다 잘 될 거에요!""
외계인 피케이가 전하는 힐링 '알… https://instagram.com/p/7uK_-ahMxI/ ",2015-09-17
"KU시네마테크 9.18(금) 상영시간표 :)
10:30 블러바드 (조조)
12:10 위시 아이 워즈 히어 
14:10 [감독판] 피케이 : 별에서 온 얼간이
17:00 스트레이트 아웃 오브 컴턴
19:40 [감독판] 피케이 : 별에서 온 얼간이",2015-09-17
@zurazabeth 제목은 피케이 (pk) 별에서 온 얼간이 이고  주연은 인도의 국민배우이자 엄청난 동안이신 아미르 칸입이다. 저 분 50대임... pic.twitter.com/4PPlEuo37J,2015-09-17
"KU시네마트랩 9.18(금) 상영시간표 :) 

10:30 [감독판] 피케이: 별에서 온 얼간이
13:20 영도
15:30 이민자
17:40 [감독판] 피케이: 별에서 온 얼간이
20:30 앙 : 단팥 인생 이야기",2015-09-17
영화 '피케이 : 별에서 온 얼간이'를 보고서 by 발비나비누 (출처 : +. 발 비 .. | 네이버 블로그) http://me2.do/GDdbGEbQ ,2015-09-17
영화 '피케이 : 별에서 온 얼간이'를 보고서 by 발비나비누 (출처 : +. 발 비 .. | 네이버 블로그) http://me2.do/xZu9NQuF ,2015-09-18
유니텔 헬로키노 영화관~~!! 최신 극장 개봉작 <피케이 : 별에서 온 얼간이> 상영!!! http://hellokino.unitel.co.kr/vod/view?product_seq=89023 … #헬로키노 #최신영화 #유니텔,2015-09-18
"나가서 볼 만한 영화

인사이드 아웃
성실한 나라의 앨리스
암살
베테랑
뷰티인사이드
솔로몬의 위증
미쓰 와이프
피케이: 별에서 온 얼간이
침묵의 시선
이민자
.
.
.",2015-09-18
"KU시네마트랩 9.19(토) 상영시간표 :) 

10:00 스트레이트 아웃 오브 컴턴 (조조)
12:40 앙:단팥 인생 이야기
14:50 [감독판]피케이:별에서 온 얼간이
17:40 이민자
19:50 [감독판]피케이:별에서 온 얼간이",2015-09-18
"KU시네마테크 9.20(일) 상영시간표 :)

10:30 위시 아이 워즈 히어 (조조)
12:30 피케이 : 별에서 온 얼간이
15:20 마리 이야기 :  손끝의 기적.
17:10 피케이 : 별에서 온 얼간이
20:00 스트레이트 아웃 오브 컴턴",2015-09-19
"KU시네마트랩 9.20(일) 상영시간표 :) 

10:30 영도 (조조)
12:40 종이 달
15:00 이민자
17:10 [감독판]피케이:별에서 온 얼간이
20:00 앙 : 단팥 인생 이야기 (이벤트) pic.twitter.com/5ICsSnO6j8",2015-09-19
