contents,date
 오 마이 그랜파 Dirty Grandpa http://blog.naver.com/jade104/220651571080 …,2016-03-11
'오 마이 그랜파' 씨네21 평점 pic.twitter.com/AJerh6dxTh,2016-03-11
[10초 무비] ‘데드풀’보다 센  ‘오 마이 그랜파’ http://bit.ly/1QJ5sTe pic.twitter.com/g0H8pQHZsq,2016-03-11
"#3월17일대개봉 #오마이그랜파 속 가장 쩌는 캐릭터
할리우드 레전드는 완전히 자신을 놓아버렸다!
함께 연기한 배우들도 깜놀한
핵잼할배 #로버트드니로 옹을 만나보아요!
 
#역대급코미디 #보도듣도못한할배... http://fb.me/4xKhtqbu6 ",2016-03-11
<인턴> 로버트 드 니로의 속 시원한 사이다 멘토링 <오 마이 그랜파>! http://fb.me/7PlcRtbSv ,2016-03-11
"-[영화] 오 마이 그랜파 (03월 13일 까지)
참여하기 > Sookie Pictures ( http://evnt.ga/1497  )",2016-03-11
 오 마이 그랜파 Dirty Grandpa http://blog.naver.com/jade104/220651572285 …,2016-03-11
<인턴> 로버트 드 니로의 속 시원한 사이다 멘토링 <오 마이 그랜파>! http://fb.me/4FuRMnlfT ,2016-03-11
오 마이 그랜파)괴짜 할배  미리 맞는법 시전하다 http://blog.naver.com/fkdnf0808/220653514851 …,2016-03-13
"★관람 리뷰 경품 이벤트★
 
모니터 평점 9.3점 역대급 코미디! 
#오마이그랜파 보고 속 시~원하게 웃으세요!
영화 보고나서 티켓인증샷과 함께 리뷰를 남기면 추첨을 통해 피부촉촉 마스크팩 세트를... http://fb.me/7FPP3nAiJ ",2016-03-13
2016년 3월 17일 개봉작... [오 마이 그랜파]외 11편 http://blog.daum.net/jjooni73/4405 ,2016-03-14
<오 마이 그랜파> 메인예고편 공개 이벤트 당첨자 발표 http://fb.me/4sLXJetiX ,2016-03-14
"[오늘의 영화  3.16] 이번주 개봉작-대세번역가 황석희의 웃음폭탄 '오 마이 그랜파'

http://www.munhwanews.com/news/articleView.html?idxno=11111 …
#문화생활엔_문화뉴스 #영화 #문화 pic.twitter.com/qnv3aGpus6",2016-03-15
"3월17일 개봉작!
#부활 #헝거 #무스탕:랄리의여름 #스푹스:MI5 #마가렛트여사의숨길수없는비밀 #조제호랑이그리고물고기들 #오마이그랜파
예매 : http://m.seoulcinema.com pic.twitter.com/PjcNoMUBYg",2016-03-15
"[이슈기획] '널 기다리며-오 마이 그랜파'  심은경-로버트 드니로 파격적인 연기 변신 이어가나
http://www.issuedaily.com/news/news_view.php?ns_idx=201603161538190290 …pic.twitter.com/nssp6j9TUJ",2016-03-15
"가슴이 자꾸 #선덕선덕 해지는건 
#봄 때문일까?
이번 주 개봉을 앞둔 영화들 때문일까?
#메가박스 3월 셋째주 기대작
#부활 #헝거 #스푹스MI5 #오마이그랜파
 https://goo.gl/r5aaUe  pic.twitter.com/6zrIJmXWz6",2016-03-15
<데드풀> 번역가가 추천하는 코미디 #오마이그랜파 관객 리뷰 영상 http://buff.ly/1RimZUr  pic.twitter.com/kBh92ZoGqW,2016-03-15
용산. <오 마이 그랜파> 시사회. 영화 재밌단 얘길 듣고 왔는데 다짜고짜 새치기하는 무대뽀 예의없는 정신나간 아줌마를 만나버려 일단 기분은 별로;; 진짜 나이 먹고 뭐하는 짓인지 ㅉ;; pic.twitter.com/DmJPrs5SZ8,2016-03-15
"기사 준비하려고 보도자료 읽다가....
어 이 매체... 어디 매체인지 ... 감이 확 오는데 어디라고 왜 말을 못하니 ㅠㅠ

암튼 오 마이 그랜파는 여친님과 목요일 볼 예정? pic.twitter.com/5gTKZMNoiK",2016-03-15
@littlepeace1979 @challanfilm 오 마이 그랜파 번역도 역시 난폭했습니다... 떡떡떡떡떡떡떡~! ^^,2016-03-15
"""レビュー<오 마이 그랜파>와 <남과 여>  結婚の意味は？  ""RT @tongil77: <오 마이 그랜파>와 <남과 여>  결혼의 의미는? http://blog.naver.com/tongil96/220655921762 …",2016-03-15
[오 마이 그랜파]를 보고 http://blog.naver.com/filmone1/220657000464 …,2016-03-16
"[리뷰]오 마이 그랜파-노인의 과격한 욕망을 정당화하다: 오 마이 그랜파
연출 댄 마저/ 출연 로버트 드니로·잭 에프론/ 청소년 관람불가/ 100분
제이슨은 전형적인 ‘범생’이다. 그는 아버지가 운... http://cur.lv/wh95u ",2016-03-16
[오 마이 그랜파] 배우들과 제작진이 전하는 '대배우' 로버트 드 니로: http://youtu.be/Ecy-H9maqGQ?a  (@YouTube),2016-03-16
[리뷰]오 마이 그랜파-노인의 과격한 욕망을 정당화하다 | 다음 뉴스 http://v.media.daum.net/v/20160316131616895?f=m …,2016-03-16
"★꿀잼리뷰영상 공유 이벤트★
 
드디어 개봉 D-1 #오마이그랜파 보고난 반응 
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
안보고는 절대 모를 #역대급코미디 시사회 본 관객들의 
리얼반응 #꿀잼리뷰영상 을 공유하고... http://fb.me/7MRLJY3kR ",2016-03-16
"영화 예매율순위
1.배트맨 대 슈퍼맨: 저스티스의 시작
2.주토피아
3.귀향
4.런던 해즈 폴른
5.널 기다리며
6.오 마이 그랜파
7.조이
8.글로리데이
9.스푹스:MI5
10.헤일  시저!
(출처:영화진흥원정보 모아키에서 발송",2016-03-16
"'오 마이 그랜파'  로버트 드 니로처럼 코믹 연기를 보고 싶은 배우는? 레오나르도 디카프리오
http://www.issuedaily.com/news/news_view.php?ns_idx=201603171625190355 …pic.twitter.com/tNbciDaNIN",2016-03-16
[리뷰_오 마이 그랜파] 지나친 섹드립에 너무나도 미국적인 코미디 영화_조금의 감동 ㅠㅠ http://blog.naver.com/ashlee/220656682931 …,2016-03-16
"3/16
서울극장개봉작 #스푹스:MI5 #부활 #조제 호랑이 그리고 물고기들 #마가렛트여사의숨길수없는비밀 #오마이그랜파 #무스탕:랄리의여름 #헝거 입니다 
예매:http://www.seoulcinema.com  pic.twitter.com/1fmJBPNyJk",2016-03-16
"[리뷰]오 마이 그랜파-노인의 과격한 욕망을 정당화하다: 오 마이 그랜파
연출 댄 마저/ 출연 로버트 드니로·잭 에프론/ 청소년 관람불가/ 100분
제이슨은 전형적인 ‘범생’이다. 그는 아버지가 운... http://bit.ly/1UxXEVK ",2016-03-16
노잼 노잼 개노잼 <오 마이 그랜파> #왓챠 http://watcha.net/mv/dirty-grandpa-2016/mzvetg …,2016-03-17
3월 3주차 <오 마이 그랜파> 맥스리뷰 http://m.maxmovie.com/news/news_view.asp?MI_ID=MI0101171116 … 오~,2016-03-17
"3월 셋째 주 개봉작 화면비 정보

일사각오 V

마가렛트 S
무간도 S
무스탕 S
부활 S
뷰티풀 프래니 S
스푹스:MI5 S
오 마이 그랜파 S
월터 교수의 마지막 강의 V
이니시에이션 러브 S
조제  호랑이 물고기들 V
쥴 앤 짐 S
헝거 S",2016-03-17
"20160317 _
#오마이그랜파 #DirtyGrandpa #movie #무비스타그램
#RobertDeNiro #ZacEfron 
시간대 맞는 영화로 선택한 오마이그랜파.… https://www.instagram.com/p/BDDz_KkpTny/ ",2016-03-17
오 마이 그랜파를 봤고 커피나 마시고 무간도 볼거다.,2016-03-17
오 마이 그랜파 만든 작가랑 감독 폭발했음 좋겠다,2016-03-17
"시사 반응 폭발했던 #오마이그랜파 드디어 개봉!
3/17 개봉작 중 예매율 1위!  
늦기전에 꿀잼리뷰 확인하고 극장으로 바로 가지말입니다!
 
지금 바로 예매 GO 󾠈
CGV... http://fb.me/4Qgdm2jSP ",2016-03-17
"3월 3주차 30초 맥스리뷰 | <오 마이 그랜파>
17일! 오늘 개봉한 따끈따끈 신작! 과연 맥스리뷰 학점은?
기사 보기http://goo.gl/jR5bBj 
#맥스무비 #영화리뷰 #오마이그랜파 pic.twitter.com/5VsKYll4BS",2016-03-17
여혐과 편견과 저질 섹드립으로 가득 차 있어 보는 내내 불쾌했고 가끔 가다 그런 개그에 웃는 내가 용납 안 됐음 #오마이그랜파,2016-03-17
오마이 그랜파 내일 예매했다,2016-03-17
오마이 그랜파 영화 보고 집 가는 중. 미국식 유머가 섞인 섹드립 코미디 좋아하시는 분들이라면 굉장히 즐겁게 볼 수 있습니다.,2016-03-17
"3/17
매일매일 다양한영화가 개봉한다면 얼마나 좋을까요~
오늘 #스푹스:MI5 #부활 #조제 호랑이그리고물고기들 
#마가렛트여사의숨길수없는비밀
#오마이그랜파 #무스탕:랄리의여름 #헝거 개봉! pic.twitter.com/wtYJh3Yrwn",2016-03-17
@Teacher_KJH 오 마이 그랜파가 그리도 야하단 말이지.. 그레이의 50가지 그림자 보다 야할려나..?,2016-03-17
@littlepeace1979 잘 읽었습니다~~ 앞으로 좋은 영화에서 뵐게요~~ '오 마이 그랜파'는 토요일에 보겠습니다~~,2016-03-17
<오 마이 그랜파> 질펀한 농담과 파안대소할 상황이 이어지고  잭 에프론과 드니로의 매력도 여전하지만  설득력이 약한 섹스코미디. 무엇보다 영화 속 여성 캐릭터들이 섹스 친화적이거나  단순멍청한 캐릭터. 레즈비언 등에 대한 비하적 농담도 거슬린다.,2016-03-17
3월 3주차 <오 마이 그랜파> 맥스리뷰 http://m.maxmovie.com/news/news_view.asp?MI_ID=MI0101171116 … ^^,2016-03-17
"#스푹스:MI5 #부활 #조제 호랑이그리고물고기들 
#마가렛트여사의숨길수없는비밀
#오마이그랜파 #무스탕:랄리의여름 #헝거 개봉!
예매 : http://www.seoulcinema.com  pic.twitter.com/vtdahwsRaS",2016-03-17
[맥스무비] 영화정보 - 오 마이 그랜파 http://m.maxmovie.com/movie/movie_info.asp?m_id=M000091333 …,2016-03-18
3월 3주차 <오 마이 그랜파> 맥스리뷰 http://news.maxmovie.com/movie_info/sha_news_view.asp?mi_id=MI0101171116 …,2016-03-18
[리뷰]오 마이 그랜파  로버트 드니로 같은 연기파 배우도 영화 구하지 못해! (출처 : 무비조이 | 네이버 뉴스검색) http://me2.do/5vojau3j ,2016-03-18
BSTODAY 모바일 사이트  '주토피아'  또 올라오네...'오 마이 그랜파'  5위로 데뷔 http://m.bstoday.busan.com/news/articleView.html?idxno=58259 …,2016-03-18
"#스푹스:MI5 #부활 #조제 호랑이그리고물고기들 
#마가렛트여사의숨길수없는비밀
#오마이그랜파 #무스탕:랄리의여름 #헝거 개봉!
예매 : http://www.seoulcinema.com  pic.twitter.com/WoWZmq12jM",2016-03-18
너무 근본 없이 웃길려고 해서 온탕과 냉탕을 수시로 왔다갔다하는 기분 <오 마이 그랜파> #왓챠 http://watcha.net/mv/dirty-grandpa-2016/mzvetg …,2016-03-18
내일 주토피아를 볼 것인가  오 마이 그랜파를 볼 것인가...,2016-03-18
'오 마이 그랜파' 관람완료!! 미국 개봉명은 DIRTY GRANDPA였습니다 ㅋ 제목보시면 아시겠지만 그랜파께서 심상치 않으신 분입니다 ㅋㅋㅋ 넘치는 미국식 개드립이 일품인 영화네요 ㅋ 그래서 제 점수는요  별 두개 반!!,2016-03-18
오늘의 영화는 오 마이 그랜파 입니다 ㅋ 질펀한 미국식 코미디라고해서 기대중입니다 ㅋ 번역도 데드풀 번역하셨던 '황석희' 번역가님이시라고 ㅋ,2016-03-18
3월 3주차 <오 마이 그랜파> 맥스리뷰 http://m.maxmovie.com/news/news_view.asp?MI_ID=MI0101171116 …,2016-03-18
오 마이 그랜파 19금 개드립 코미디 http://blog.naver.com/ban1329/220659771799 …,2016-03-19
종횡무진 드 니로 <오 마이 그랜파> #왓챠 http://ln.is/watcha.net/mv/dirty-/gVXcU …,2016-03-19
"#스푹스:MI5 #부활 #조제 #마가렛트여사의숨길수없는비밀 #오마이그랜파 #무스탕:랄리의여름 #헝거
예매 http://www.seoulcinema.com  /  http://m.seoulcinema.com pic.twitter.com/TM5CDF61VU",2016-03-19
#스푹스:MI5 #부활 #조제 #마가렛트여사의숨길수없는비밀 #오마이그랜파 #무스탕 #헝거 #런던해즈폴른 #산하고인 #소년파르티잔 #조이 #널기다리며 #프란치스코 #귀향 #동주 #검사외전 #레버넌트 #남과여 #룸 #갓오브이집트 #스포트라이트 까지 상영!,2016-03-19
3월 3주차 <오 마이 그랜파> 맥스리뷰 http://m.maxmovie.com/news/news_view.asp?MI_ID=MI0101171116 …,2016-03-19
엄마랑 오마이 그랜파 볼깤ㅋㅋ,2016-03-19
"오 마이 그랜파
평가 : 좋았어요
http://m.cgv.co.kr/WebAPP/MovieV4/MovieDetail.aspx?MovieIdx=78823 …
OMG...OhMyGranpa!
#DirtyGranpa ...ㅋ",2016-03-19
"""오 마이 그랜파"" 리뷰 확장판입니다. 이걸로 마무리 입니다.
http://job314.egloos.com/3171996 ",2016-03-19
"오랜만에 #영화 #오마이그랜파
조용해서 좋긴한데 이 영화관에 사람은 8명뿐!! @ Lotte Premium Outlets… https://www.instagram.com/p/BDIo5dDhE8ULkPrxTCDyct7gxSSOSyeCMPKpeA0/ …",2016-03-19
쌤쌤영화10 #오마이그랜파 로버트드니로 이 할배 귀여우심ㅋㅋ 인턴때와는 또다른 매력이네 상봉 B pic.twitter.com/xTZ8nr7vZe,2016-03-19
@Maeil_zzang 오 마이 그랜파,2016-03-19
어떤 놈이 제목을 '오 마이 그랜파' 라고 했냐?  원제를 살려야 맛이 난다.  이 영화는~~~ 쉴 새 없이 쏟아지는 섹드립에 박장대소하며 웃게 된다.  근자에 본 영화 중 가장 많이 웃었다. pic.twitter.com/C8rUbgjmXW,2016-03-19
"""오 마이 그랜파""를 봤습니다. 독하려고 노력하는 코미디인데 힘이 많이 빠지더군요. 리뷰는 오늘 오후에 다이제스트판이  내일 오전에 확장판이 올라갈 예정입니다.",2016-03-19
3월 3주차 <오 마이 그랜파> 맥스리뷰 http://news.maxmovie.com/movie_info/sha_news_view.asp?mi_id=MI0101171116 …,2016-03-19
"""오 마이 그랜파"" 리뷰 다이제스트판입니다. 이번주는 이걸로 마무리 입니다.
적당히 즐기고 마는 영화 http://goo.gl/PoRh41  #yesblog",2016-03-19
3월 3주차 <오 마이 그랜파> 맥스리뷰 http://m.maxmovie.com/news/news_view.asp?MI_ID=MI0101171116 …,2016-03-20
@B05SASSB1TCH 오 마이 그랜파...보고시퍼...영화보고 피방갈까...? ㅋㅋㅋㅋㅋㅋ,2016-03-20
@B05SASSB1TCH ㅋㅋㅋㅋㅋㅋㅋ모르겠음 오 마이 그랜파 보고싶은데 으으으으음,2016-03-20
오 마이 그랜파 감상평 - 배우들의 재능 낭비가 빛을 낸다. 로버트 드 니로가 아니었다면 이 정도론 나오지 않았을 로드 성인코미디. 어느 정도의 자유와 책임을 인정하느냐에 따라 호불호가 극명하게 걸릴텐데 그런점에선 유니버셜이 부럽다. 5/10,2016-03-20
영화 오 마이 그랜파를 보았다. 좋게 말하면 미국식 성인개그를 있는 힘껏 더럽게? 웃기려고 제작진이 애를 썼는데 (약  섹스  폭력) 이게 하나도 웃기지 않는다. 이건 정말 누구나 재미없다고 느낄 영화..,2016-03-20
억압으로부터의 해방 <오 마이 그랜파> #왓챠 http://watcha.net/mv/dirty-grandpa-2016/mzvetg …,2016-03-21
"#스푹스 #부활 #조제 #마가렛트여사의숨길수없는비밀 #오마이그랜파 #무스탕 #헝거
#런던해즈폴른 #산하고인 #소년파르티잔 #조이 #널기다리며 #프란치스코 #귀향 #동주 #검사외전 #레버넌트 #남과여 #룸 #갓오브이집트 #스포트라이트 까지상영!",2016-03-21
3월 3주차 <오 마이 그랜파> 맥스리뷰 http://m.maxmovie.com/news/news_view.asp?MI_ID=MI0101171116 …,2016-03-21
오 마이 그랜파* <인턴>의 그 분  19금 청불 로드트립에 도전하다. (출처 : ★ 무비 J.. | 네이버 블로그) http://me2.do/xndN6K44 ,2016-03-21
"자꾸 보게 되쟈나 넘나 매력 터지는 할배 
#로버트드니로
웃기는 건 이 할배가 다했네 
고구마 먹은 듯 답답할 땐 외쳐! @#%$#
그리고 #오마이그랜파 보러 GO! 
 
#꿀잼 #핵잼 #사이다멘토링... http://fb.me/4zvBB9Z7D ",2016-03-21
오 마이 그랜파 (2016): 더럽게 섹시하고 더럽게 잘 노는 네 할아버지 http://blog.naver.com/duddjw1004/220661372248 …,2016-03-21
[KOFIC 주간 박스오피스 16/3/14~3/20] 1.주토피아 2.런던 해즈 폴른 3.귀향 4.널 기다리며 5.갓 오브 이집트 6.동주 7.오 마이 그랜파 8.조이 9.데드풀 10.부활,2016-03-21
생각했던 내용은 아니었지만  나름 재밌게 봤다. 잭 에프론 노래하는 모습 넘 좋다.  #오 마이 그랜파,2016-03-21
한국개봉명 오마이그랜파. Dirty shitty 하게 고고 #오마이그랜파 #Dirtygrandpa pic.twitter.com/fSTwDz1yHo,2016-03-21
여러분 오마이 그랜파 보세요. 꼭 좀 보자. 이 장면 못 본 사람 없게 해줘요 pic.twitter.com/A37KczsuCr,2016-03-21
"40. 오 마이 그랜파 (2016.03.17.개봉)
A급과 B급을 왔다갔다하며 보는 사람을 웃게 만드는 영화. 로버트 드 니로와 잭에프론의 환상적인 하모니  그 하모니가 만들어내는 황당하면서도 유쾌한 이야기. pic.twitter.com/vjlezCZrXR",2016-03-21
22일상영작!#스푹스:MI5 #부활 #조제 #마가렛트여사의숨길수없는비밀 #오마이그랜파 #무스탕 #헝거 #런던해즈폴른 #산하고인 #소년파르티잔 #조이 #널기다리며 #프란치스코 #귀향 #동주 #검사외전 #레버넌트 #남과여 #룸 #갓오브이집트 #스포트라이트,2016-03-22
"※여친빡침주의※ 
데이토나비치이지 말입니다! 
웰컴 투 더 #오마이그랜파 
쿨할배 드 니로옹과 함께라면 is 뭔들ㅋㅋㅋ
 
#꿀잼 #핵잼 #넘나빵빵터짐 #짤털이
#데이트무비 #절찬상영중 http://fb.me/7Xw5uv9LN ",2016-03-22
오 마이 그랜파. 보고나서 햄버거를 먹어야겠...,2016-03-22
오 마이 그랜파. 불편한 건 색드립이 아니라 고정관념과 뻔한 스토리였다.,2016-03-22
3월 3주차 <오 마이 그랜파> 맥스리뷰 http://m.maxmovie.com/news/news_view.asp?MI_ID=MI0101171116 … 1,2016-03-23
<오 마이 그랜파> 꿀잼리뷰영상 공유 이벤트 당첨자 발표 http://fb.me/8gvTMJpJu ,2016-03-23
"3/23 상영!
#스푹스 #부활 #조제 #마가렛트여사의숨길수없는비밀 #오마이그랜파 #무스탕 #헝거 #런던해즈폴른 #산하고인 #소년파르티잔 #조이 #널기다리며 #프란치스코 #귀향 #동주 #검사외전 #레버넌트 #남과여 #룸 #갓오브이집트 #스포트라이트",2016-03-23
[해외] 오 마이 그랜파 쿠키영상 無,2016-03-23
"오 마이 그랜파 보고싶어 
로버트 드 니로 (두근두근)",2016-03-24
"<오 마이 그랜파> 음란 할배의 화끈한 인생 수업
출처 : 한마루의 .. | 네이버 블로그
http://me2.do/FzfrGxKM ",2016-03-24
<오 마이 그랜파> 관람 리뷰 이벤트 당첨자 발표 http://fb.me/EJ6ehDaN ,2016-03-24
3월 3주차 <오 마이 그랜파> 맥스리뷰 http://m.maxmovie.com/news/news_view.asp?MI_ID=MI0101171116 …,2016-03-25
"<오 마이 그랜파> 음란 할배의 화끈한 인생 수업
출처 : 한마루의 .. | 네이버 블로그
http://me2.do/FzfrGxKM ",2016-03-25
지난주에 봤어야 하는데 지난주말 쉬겠다고 하여 이번주말 보느라 고생하게 생긴 영화목록: <오 마이 그랜파> <무스탕: 랄리의 여름> <헝거>,2016-03-25
3월 3주차 <오 마이 그랜파> 맥스리뷰 http://m.maxmovie.com/news/news_view.asp?MI_ID=MI0101171116 …,2016-03-26
<그랜마>로 놀라운 연륜을 보여주심. 폴 웨이츠 감독은 그래도 <빙 플린>에서 로버트 드 니로를 다시 그가 늘 있던 길거리로 내보냈는데 지금 그는 <오 마이 그랜파> 같은 영화에서 재능을 낭비 중이시다. 저 동네도 그런 부분에서는 별 거 없다.,2016-03-26
"★ 숙명여대 홍보대사 앰배서더와 함께 이벤트 참여하고 '오 마이 그랜파'  영화보자! ★

안녕하세요 
숙명여대 홍보대사 앰배서더입니다 :)

봄이 오는 소리가 들리는 3월입니다!

숙명인 여러분도... http://fb.me/yQSnMwNs ",2016-03-26
"#오마이그랜파 MC할배 #로버트드니로 소울킹 #잭에프론 콜라보! #무삭제 영상 공개! #버닝 #burningkr
http://www.burning.kr/39874 pic.twitter.com/u9xj5vrdpB",2016-03-28
약빤 자막! #오마이그랜파 19금 예고편 공개 http://buff.ly/22JWz3j pic.twitter.com/jTF9m0hF3l,2016-03-29
"흥부자 VS 감성부자
스웩 넘치는 MC할배 로버트 드 니로 
쇼미더머니 배틀인줄 ㅋㅋㅋ 
잭 에프론 여심 녹이는 꿀보이스 멋쁨 터짐!
#오마이그랜파 무삭제 영상 공개!
 
#로버트드니로 #랩 #swag... http://fb.me/24ONIRHm8 ",2016-03-29
@flelfl 더티그랜팤ㅋㅋ 한국 오마이 그랜파!,2016-03-29
"★소리  후방주의★
화끈하게 웃겨주는 역대급 코미디
#오마이그랜파 19금 예고편 공개!
X! X! X! X! X! 로버트 드니로가 
하고싶은 X는?

#19금 #예고편 #로버트드니로 #잭에프론... http://fb.me/29g5pGxhU ",2016-03-30
"ㅡ 
이어서.. 3월엔
ㅡ
ㅡ
077. #엽문3_최후의대결
078. #오마이그랜파
079. #스푹스_MI5
080. #헤일시저
081. #월터교수의마지막강의
082.… https://www.instagram.com/p/BDpNcrhSAag/ ",2016-04-01
"토렌트 고화질 영화 오 마이 그랜파 Dirty Grandpa  2016 다시보기 다운로드
재방송 토렌트 토도우 마그넷주소 다운 받기
http://bufile.net/bbs/board.php?bo_table=filetour&wr_id=110700 … pic.twitter.com/7wu4gLloGC",2016-04-01
3월 3주차 <오 마이 그랜파> 맥스리뷰 http://m.maxmovie.com/news/news_view.asp?MI_ID=MI0101171116 …,2016-04-02
통제불능 할아버지의 수습불가 인생수업 당신에게 꼭 필요한 사이다 멘토링 오 마이 그랜파 3월 17일  역대급 코미디가 온다! 출처:네이버 영화 등급:청소년 관람불가 pic.twitter.com/rXReasii1J,2016-04-02
